회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 서울,1132000, 서울서초구,50, 교육,53, 평생ㆍ직업교육,552190000,0,0,552190000,0,0
2015, 서울,1132000, 서울서초구,60, 문화및관광,61, 문화예술,3680844000,0,0,3680844000,0,0
2015, 서울,1132000, 서울서초구,60, 문화및관광,62, 관광,83800000,0,0,83800000,0,0
2015, 서울,1132000, 서울서초구,60, 문화및관광,63, 체육,1499344000,0,0,1499344000,0,0
2015, 서울,1132000, 서울서초구,60, 문화및관광,64, 문화재,8840000,0,0,8840000,0,0
2015, 서울,1132000, 서울서초구,70, 환경보호,72, 폐기물,27833758000,0,0,24470344000,0,0
2015, 서울,1132000, 서울서초구,70, 환경보호,73, 대기,29992000,0,0,29992000,0,0
2015, 서울,1132000, 서울서초구,70, 환경보호,74, 자연,786397000,0,0,786397000,0,0
2015, 서울,1132000, 서울서초구,70, 환경보호,76, 환경보호일반,193295000,0,0,193295000,0,0
2015, 서울,1132000, 서울서초구,80, 사회복지,81, 기초생활보장,12862860000,0,0,12862860000,0,0
2015, 서울,1132000, 서울서초구,80, 사회복지,82, 취약계층지원,16655584000,0,0,16655584000,0,0
2015, 서울,1132000, 서울서초구,80, 사회복지,84, 보육ㆍ가족및여성,82578089000,400000000,0,82578089000,400000000,0
2015, 서울,1132000, 서울서초구,80, 사회복지,85, 노인ㆍ청소년,40153229000,0,0,40153229000,0,0
2015, 서울,1132000, 서울서초구,80, 사회복지,86, 노동,1641890000,0,0,1641890000,0,0
2015, 서울,1132000, 서울서초구,80, 사회복지,87, 보훈,214596000,0,0,214596000,0,0
2015, 서울,1132000, 서울서초구,90, 보건,91, 보건의료,12926138000,0,0,12926138000,0,0
2015, 서울,1132000, 서울서초구,90, 보건,93, 식품의약안전,307396000,0,0,307396000,0,0
2015, 서울,1132000, 서울서초구,100, 농림해양수산,101, 농업ㆍ농촌,498543000,0,0,498543000,0,0
2015, 서울,1132000, 서울서초구,100, 농림해양수산,102, 임업ㆍ산촌,565587000,0,0,565587000,0,0
2015, 서울,1132000, 서울서초구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,328972000,0,0,328972000,0,0
2015, 서울,1132000, 서울서초구,110, 산업ㆍ중소기업,115, 에너지및자원개발,35761000,0,0,35761000,0,0
2015, 서울,1132000, 서울서초구,120, 수송및교통,121, 도로,7000580000,0,0,7000580000,0,0
2015, 서울,1132000, 서울서초구,120, 수송및교통,126, 대중교통ㆍ물류등기타,1357087000,0,0,1357087000,0,0
2015, 서울,1132000, 서울서초구,140, 국토및지역개발,141, 수자원,6491246000,0,0,6491246000,0,0
2015, 서울,1132000, 서울서초구,140, 국토및지역개발,142, 지역및도시,7087434000,0,0,7087434000,0,0
2015, 서울,1132000, 서울서초구,160, 예비비,161, 예비비,8409051000,0,0,8409051000,0,0
2015, 서울,1132000, 서울서초구,900, 기타,901, 기타,0,0,1.04553E+11,19839850000,0,1.04553E+11
2015, 서울,1132000, 서울서초구,80, 사회복지,81, 기초생활보장,1459710000,0,0,1459710000,0,0
2015, 서울,1132000, 서울서초구,80, 사회복지,85, 노인ㆍ청소년,0,0,0,0,0,0
2015, 서울,1132000, 서울서초구,120, 수송및교통,126, 대중교통ㆍ물류등기타,45522113000,0,0,45522113000,0,0
2015, 서울,1132000, 서울서초구,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 서울,1132000, 서울서초구,900, 기타,901, 기타,0,0,4921263000,0,0,4921263000
2015, 서울,1133000, 서울강남구,10, 일반공공행정,11, 입법및선거관리,2077606000,0,0,2077606000,0,0
2015, 서울,1133000, 서울강남구,10, 일반공공행정,13, 지방행정ㆍ재정지원,2531500000,0,0,2531500000,0,0
2015, 서울,1133000, 서울강남구,10, 일반공공행정,16, 일반행정,41922992000,4094386000,0,41493303000,4094386000,0
2015, 서울,1133000, 서울강남구,20, 공공질서및안전,25, 재난방재ㆍ민방위,14106714000,2632789000,0,13866714000,2632789000,0
2015, 서울,1133000, 서울강남구,50, 교육,51, 유아및초중등교육,20160080000,0,0,20160080000,0,0
2015, 서울,1133000, 서울강남구,50, 교육,53, 평생ㆍ직업교육,2641210000,0,0,2641210000,0,0
2015, 서울,1133000, 서울강남구,60, 문화및관광,61, 문화예술,7610789000,0,0,7610789000,0,0
2015, 서울,1133000, 서울강남구,60, 문화및관광,62, 관광,2177367000,0,0,2177367000,0,0
2015, 서울,1133000, 서울강남구,60, 문화및관광,63, 체육,2126900000,4349474000,0,2126900000,4349474000,0
2015, 서울,1133000, 서울강남구,60, 문화및관광,64, 문화재,259000000,0,0,259000000,0,0
2015, 서울,1133000, 서울강남구,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2015, 서울,1133000, 서울강남구,70, 환경보호,71, 상하수도ㆍ수질,2790598000,0,0,250248000,0,0
2015, 서울,1133000, 서울강남구,70, 환경보호,72, 폐기물,36894388000,5000000,0,33955717000,5000000,0
2015, 서울,1133000, 서울강남구,70, 환경보호,73, 대기,507113000,0,0,507113000,0,0
2015, 서울,1133000, 서울강남구,70, 환경보호,74, 자연,0,0,0,0,0,0
2015, 서울,1133000, 서울강남구,70, 환경보호,76, 환경보호일반,337515000,0,0,337515000,0,0
2015, 서울,1133000, 서울강남구,80, 사회복지,81, 기초생활보장,39924917000,0,0,39924917000,0,0
2015, 서울,1133000, 서울강남구,80, 사회복지,82, 취약계층지원,30141433000,0,0,30141433000,0,0
2015, 서울,1133000, 서울강남구,80, 사회복지,84, 보육ㆍ가족및여성,1.0298E+11,829577000,0,1.0298E+11,829577000,0
2015, 서울,1133000, 서울강남구,80, 사회복지,85, 노인ㆍ청소년,70333721000,0,0,68181860000,0,0
2015, 서울,1133000, 서울강남구,80, 사회복지,86, 노동,5814897000,0,0,5814897000,0,0
2015, 서울,1133000, 서울강남구,80, 사회복지,89, 사회복지일반,10536433000,0,0,10536433000,0,0
2015, 서울,1133000, 서울강남구,90, 보건,91, 보건의료,15749347000,0,0,15749347000,0,0
2015, 서울,1133000, 서울강남구,90, 보건,93, 식품의약안전,450601000,0,0,450601000,0,0
2015, 서울,1133000, 서울강남구,100, 농림해양수산,101, 농업ㆍ농촌,474220000,0,0,474220000,0,0
2015, 서울,1133000, 서울강남구,110, 산업ㆍ중소기업,111, 산업금융지원,761026000,0,0,761026000,0,0
2015, 서울,1133000, 서울강남구,110, 산업ㆍ중소기업,112, 산업기술지원,120260000,0,0,120260000,0,0
2015, 서울,1133000, 서울강남구,110, 산업ㆍ중소기업,113, 무역및투자유치,650554000,0,0,650554000,0,0
2015, 서울,1133000, 서울강남구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1863657000,0,0,1863657000,0,0
2015, 서울,1133000, 서울강남구,110, 산업ㆍ중소기업,115, 에너지및자원개발,100335000,0,0,100335000,0,0
2015, 서울,1133000, 서울강남구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 서울,1133000, 서울강남구,120, 수송및교통,121, 도로,7356496000,0,0,7356496000,0,0
2015, 서울,1133000, 서울강남구,120, 수송및교통,126, 대중교통ㆍ물류등기타,2377589000,0,0,2377589000,0,0
2015, 서울,1133000, 서울강남구,140, 국토및지역개발,142, 지역및도시,15021047000,0,0,15021047000,0,0
2015, 서울,1133000, 서울강남구,160, 예비비,161, 예비비,8180193000,0,0,8180193000,0,0
2015, 서울,1133000, 서울강남구,900, 기타,901, 기타,0,0,1.29702E+11,19120354000,0,1.29702E+11
2015, 서울,1133000, 서울강남구,10, 일반공공행정,16, 일반행정,0,0,0,0,0,0
2015, 서울,1133000, 서울강남구,80, 사회복지,81, 기초생활보장,580209000,0,0,580209000,0,0
2015, 서울,1133000, 서울강남구,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 서울,1133000, 서울강남구,120, 수송및교통,126, 대중교통ㆍ물류등기타,17402685000,12386464000,0,16432867000,12386464000,0
2015, 서울,1133000, 서울강남구,140, 국토및지역개발,142, 지역및도시,1323768000,90468000,0,1323768000,90468000,0
2015, 서울,1133000, 서울강남구,900, 기타,901, 기타,0,0,4789228000,0,0,4789228000
2015, 서울,1134000, 서울송파구,10, 일반공공행정,11, 입법및선거관리,2535836000,0,0,2535836000,0,0
2015, 서울,1134000, 서울송파구,10, 일반공공행정,13, 지방행정ㆍ재정지원,2060260000,3789901000,0,2060260000,1858030000,0
2015, 서울,1134000, 서울송파구,10, 일반공공행정,16, 일반행정,25763659000,0,0,25363107000,0,0
2015, 서울,1134000, 서울송파구,20, 공공질서및안전,25, 재난방재ㆍ민방위,2567677000,1314322000,0,2567677000,1314322000,0
2015, 서울,1134000, 서울송파구,50, 교육,51, 유아및초중등교육,10471510000,0,0,10471510000,0,0
2015, 서울,1134000, 서울송파구,50, 교육,53, 평생ㆍ직업교육,3526136000,0,0,3526136000,0,0
2015, 서울,1134000, 서울송파구,60, 문화및관광,61, 문화예술,1037887000,0,0,1037887000,0,0
2015, 서울,1134000, 서울송파구,60, 문화및관광,62, 관광,517050000,0,0,517050000,0,0
2015, 서울,1134000, 서울송파구,60, 문화및관광,63, 체육,5543460000,0,0,5543460000,0,0
2015, 서울,1134000, 서울송파구,60, 문화및관광,64, 문화재,370179000,0,0,370179000,0,0
2015, 서울,1134000, 서울송파구,70, 환경보호,71, 상하수도ㆍ수질,52567000,0,0,52567000,0,0
2015, 서울,1134000, 서울송파구,70, 환경보호,72, 폐기물,29987233000,0,0,25285653000,0,0
2015, 서울,1134000, 서울송파구,70, 환경보호,73, 대기,91372000,0,0,91372000,0,0
2015, 서울,1134000, 서울송파구,70, 환경보호,76, 환경보호일반,313604000,0,0,313604000,0,0
2015, 서울,1134000, 서울송파구,80, 사회복지,81, 기초생활보장,27644381000,0,0,27644381000,0,0
2015, 서울,1134000, 서울송파구,80, 사회복지,82, 취약계층지원,27162390000,0,0,27162390000,0,0
2015, 서울,1134000, 서울송파구,80, 사회복지,84, 보육ㆍ가족및여성,1.31026E+11,995430000,0,1.31026E+11,995430000,0
2015, 서울,1134000, 서울송파구,80, 사회복지,85, 노인ㆍ청소년,65730996000,0,0,65730996000,0,0
2015, 서울,1134000, 서울송파구,80, 사회복지,86, 노동,2238690000,0,0,2238690000,0,0
2015, 서울,1134000, 서울송파구,80, 사회복지,87, 보훈,510000000,0,0,510000000,0,0
2015, 서울,1134000, 서울송파구,90, 보건,91, 보건의료,18889699000,0,0,18889699000,0,0
2015, 서울,1134000, 서울송파구,90, 보건,93, 식품의약안전,321438000,0,0,321438000,0,0
2015, 서울,1134000, 서울송파구,100, 농림해양수산,101, 농업ㆍ농촌,164306000,0,0,164306000,0,0
2015, 서울,1134000, 서울송파구,100, 농림해양수산,102, 임업ㆍ산촌,477567000,0,0,477567000,0,0
2015, 서울,1134000, 서울송파구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,255038000,0,0,255038000,0,0
2015, 서울,1134000, 서울송파구,110, 산업ㆍ중소기업,115, 에너지및자원개발,3376000,0,0,3376000,0,0
2015, 서울,1134000, 서울송파구,120, 수송및교통,121, 도로,6284915000,0,0,6284915000,0,0
2015, 서울,1134000, 서울송파구,120, 수송및교통,126, 대중교통ㆍ물류등기타,1598828000,0,0,1548828000,0,0
2015, 서울,1134000, 서울송파구,140, 국토및지역개발,141, 수자원,6150292000,0,0,6150292000,0,0
2015, 서울,1134000, 서울송파구,140, 국토및지역개발,142, 지역및도시,10329596000,0,0,10329596000,0,0
2015, 서울,1134000, 서울송파구,160, 예비비,161, 예비비,5004568000,0,0,5004568000,0,0
2015, 서울,1134000, 서울송파구,900, 기타,901, 기타,0,0,1.2478E+11,24184442000,0,1.2478E+11
2015, 서울,1134000, 서울송파구,80, 사회복지,81, 기초생활보장,486200000,0,0,454200000,0,0
2015, 서울,1134000, 서울송파구,120, 수송및교통,126, 대중교통ㆍ물류등기타,19281684000,70000000,0,19281684000,0,0
2015, 서울,1134000, 서울송파구,900, 기타,901, 기타,0,0,3598322000,0,0,3598322000
2015, 서울,1135000, 서울강동구,10, 일반공공행정,11, 입법및선거관리,1401506000,0,0,1401506000,0,0
2015, 서울,1135000, 서울강동구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1746495000,42236000,0,1746495000,0,0
2015, 서울,1135000, 서울강동구,10, 일반공공행정,16, 일반행정,17078686000,1642610000,0,16802417000,1609629000,0
2015, 서울,1135000, 서울강동구,20, 공공질서및안전,25, 재난방재ㆍ민방위,1652284000,744584000,0,1652284000,742880000,0
2015, 서울,1135000, 서울강동구,50, 교육,51, 유아및초중등교육,7906449000,0,0,7906449000,0,0
2015, 서울,1135000, 서울강동구,50, 교육,53, 평생ㆍ직업교육,344990000,0,0,344990000,0,0
2015, 서울,1135000, 서울강동구,60, 문화및관광,61, 문화예술,2913652000,78520000,0,2913652000,78520000,0
2015, 서울,1135000, 서울강동구,60, 문화및관광,63, 체육,1046565000,9257989000,0,1046565000,9256527000,0
2015, 서울,1135000, 서울강동구,60, 문화및관광,64, 문화재,446303000,0,0,446303000,0,0
2015, 서울,1135000, 서울강동구,70, 환경보호,71, 상하수도ㆍ수질,1683693000,0,0,1683693000,0,0
2015, 서울,1135000, 서울강동구,70, 환경보호,72, 폐기물,11695976000,23735000,0,10263268000,0,0
2015, 서울,1135000, 서울강동구,70, 환경보호,73, 대기,35744000,0,0,35744000,0,0
2015, 서울,1135000, 서울강동구,70, 환경보호,76, 환경보호일반,199949000,0,0,199949000,0,0
2015, 서울,1135000, 서울강동구,80, 사회복지,81, 기초생활보장,31579927000,89541000,0,31579927000,58594000,0
2015, 서울,1135000, 서울강동구,80, 사회복지,82, 취약계층지원,23920514000,555960000,0,23920514000,360790000,0
2015, 서울,1135000, 서울강동구,80, 사회복지,84, 보육ㆍ가족및여성,98317579000,2601139000,0,98317579000,184169000,0
2015, 서울,1135000, 서울강동구,80, 사회복지,85, 노인ㆍ청소년,60775953000,392142000,0,60775953000,240659000,0
2015, 서울,1135000, 서울강동구,80, 사회복지,86, 노동,2410156000,0,0,2410156000,0,0
2015, 서울,1135000, 서울강동구,80, 사회복지,87, 보훈,370030000,0,0,370030000,0,0
2015, 서울,1135000, 서울강동구,90, 보건,91, 보건의료,13890221000,369916000,0,13890221000,71701000,0
2015, 서울,1135000, 서울강동구,100, 농림해양수산,101, 농업ㆍ농촌,912757000,8005000,0,912757000,2417000,0
2015, 서울,1135000, 서울강동구,100, 농림해양수산,102, 임업ㆍ산촌,333839000,0,0,333839000,0,0
2015, 서울,1135000, 서울강동구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,224978000,0,0,224978000,0,0
2015, 서울,1135000, 서울강동구,110, 산업ㆍ중소기업,115, 에너지및자원개발,93370000,28873000,0,93370000,4474000,0
2015, 서울,1135000, 서울강동구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,117588000,0,0,44932000,0
2015, 서울,1135000, 서울강동구,120, 수송및교통,121, 도로,5091763000,0,0,5091763000,0,0
2015, 서울,1135000, 서울강동구,120, 수송및교통,126, 대중교통ㆍ물류등기타,451024000,11110000,0,451024000,11110000,0
2015, 서울,1135000, 서울강동구,140, 국토및지역개발,142, 지역및도시,3485732000,680590000,0,3485732000,475806000,0
2015, 서울,1135000, 서울강동구,160, 예비비,161, 예비비,4052364000,0,0,4052364000,0,0
2015, 서울,1135000, 서울강동구,900, 기타,901, 기타,0,0,1.04834E+11,30125620000,0,1.04834E+11
2015, 서울,1135000, 서울강동구,10, 일반공공행정,16, 일반행정,200000000,0,0,200000000,0,0
2015, 서울,1135000, 서울강동구,20, 공공질서및안전,25, 재난방재ㆍ민방위,19884000,0,0,19884000,0,0
2015, 서울,1135000, 서울강동구,60, 문화및관광,63, 체육,31000000,0,0,31000000,0,0
2015, 서울,1135000, 서울강동구,70, 환경보호,71, 상하수도ㆍ수질,310000000,0,0,310000000,0,0
2015, 서울,1135000, 서울강동구,80, 사회복지,81, 기초생활보장,309912000,0,0,309912000,0,0
2015, 서울,1135000, 서울강동구,80, 사회복지,82, 취약계층지원,800350000,67694000,0,800350000,33847000,0
2015, 서울,1135000, 서울강동구,110, 산업ㆍ중소기업,115, 에너지및자원개발,150000000,0,0,150000000,0,0
2015, 서울,1135000, 서울강동구,120, 수송및교통,121, 도로,50000000,0,0,50000000,0,0
2015, 서울,1135000, 서울강동구,120, 수송및교통,126, 대중교통ㆍ물류등기타,14944410000,2361934000,0,14944410000,2339841000,0
2015, 서울,1135000, 서울강동구,140, 국토및지역개발,142, 지역및도시,479000000,0,0,479000000,0,0
2015, 서울,1135000, 서울강동구,900, 기타,901, 기타,0,0,890622000,0,0,890622000
